DateTime	ResolutionCode	OutAreaCode	OutAreaTypeCode	OutAreaName	OutMapCode	InAreaCode	InAreaTypeCode	InAreaName	InMapCode	FlowValue	UpdateTime
2022-01-01 01:00:00.000	PT60M	10YAL-KESH-----5	CTA	AL CTA	AL	10YGR-HTSO-----Y	CTA	GR CTA	GR	11.0	2022-01-01 05:51:32
2022-01-01 01:00:00.000	PT60M	10YGR-HTSO-----Y	CTA	GR CTA	GR	10YAL-KESH-----5	CTA	AL CTA	AL	5.0	2022-01-01 05:51:32
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A59C	BZN	IE(SEM) BZN	IE_SEM	10YGB----------A	BZN	GB BZN	GB	727.68	2022-01-01 06:03:16
2022-01-01 01:00:00.000	PT60M	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	2968.0	2022-02-10 18:20:54
2022-01-01 01:45:00.000	PT15M	10YGB----------A	CTA	UK(National Grid) CTA	GB	10YBE----------2	CTA	BE CTA	BE	31.79	2022-01-21 05:35:30
2022-01-01 01:45:00.000	PT15M	10YGB----------A	BZN	GB BZN	GB	10YBE----------2	BZN	BE BZN	BE	31.79	2022-01-21 05:35:33
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A44P	BZN	SE1 BZN	SE1	10YFI-1--------U	BZN	FI BZN	FI	964.01	2022-01-01 03:03:06
2022-01-01 01:00:00.000	PT60M	10YFI-1--------U	CTA	FI CTA	FI	10Y1001A1001A39I	CTA	EE CTA	EE	994.15	2022-01-01 03:22:03
2022-01-01 01:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTA	CH CTA	CH	10YFR-RTE------C	CTA	FR CTA	FR	0.0	2022-01-01 03:03:07
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	10YCH-SWISSGRIDZ	BZN	CH BZN	CH	0.0	2022-01-01 03:03:07
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10YLV-1001A00074	BZN	LV BZN	LV	3.0	2022-01-01 03:03:08
2022-01-01 01:00:00.000	PT60M	10YLV-1001A00074	CTY	LV CTY	LV	RU	CTY	RU CTY	RU	0.0	2022-01-01 03:03:08
2022-01-01 01:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	0.0	2022-01-01 03:03:08
2022-01-01 01:00:00.000	PT60M	10YFR-RTE------C	CTY	FR CTY	FR	10YBE----------2	CTY	BE CTY	BE	0.0	2022-01-01 03:03:08
2022-01-01 01:00:00.000	PT60M	10YCH-SWISSGRIDZ	CTY	CH CTY	CH	10YFR-RTE------C	CTY	FR CTY	FR	0.0	2022-01-01 03:03:08
2022-01-01 01:00:00.000	PT60M	10YIE-1001A00010	CTY	IE CTY	IE	10Y1001A1001A92E	CTY	UK CTY	GB	408.02	2022-01-01 03:03:12
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A990	CTA	MD CTA	MD	10Y1001C--000182	CTA	UA-IPS CTA	UA_IPS	10.0	2022-01-01 04:24:19
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A990	BZN	MD BZN	MD	10YRO-TEL------P	BZN	RO BZN	RO	0.0	2022-01-01 03:03:12
2022-01-01 01:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	10Y1001A1001A990	BZN	MD BZN	MD	0.0	2022-01-01 03:03:12
2022-01-01 01:45:00.000	PT15M	10YBE----------2	CTA	BE CTA	BE	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	322.25	2022-01-21 05:34:35
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10YFI-1--------U	BZN	FI BZN	FI	1442.9	2022-01-01 03:03:13
2022-01-01 01:00:00.000	PT60M	10YNO-0--------C	CTY	NO CTY	NO	10YFI-1--------U	CTY	FI CTY	FI	87.58	2022-01-01 03:03:16
2022-01-01 01:00:00.000	PT60M	10YSI-ELES-----O	CTA	SI CTA	SI	10YIT-GRTN-----B	CTA	IT CTA	IT	653.99	2022-02-15 18:01:43
2022-01-01 01:45:00.000	PT15M	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	10YBE----------2	CTA	BE CTA	BE	143.48	2022-01-21 05:34:49
2022-01-01 01:45:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10YSI-ELES-----O	BZN	SI BZN	SI	372.0	2022-01-01 03:21:39
2022-01-01 01:45:00.000	PT15M	10YBE----------2	BZN	BE BZN	BE	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	322.25	2022-01-21 05:34:40
2022-01-01 01:45:00.000	PT15M	10YNL----------L	BZN	NL BZN	NL	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	419.63	2022-01-01 03:21:39
2022-01-01 01:00:00.000	PT60M	10YSE-1--------K	CTY	SE CTY	SE	10YFI-1--------U	CTY	FI CTY	FI	1459.48	2022-01-01 03:15:52
2022-01-01 01:30:00.000	PT15M	10YAT-APG------L	BZN	AT BZN	AT	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	655.9	2022-01-10 17:46:54
2022-01-01 01:00:00.000	PT60M	10YBE----------2	BZN	BE BZN	BE	10YNL----------L	BZN	NL BZN	NL	0.0	2022-01-01 03:15:55
2022-01-01 01:00:00.000	PT60M	10YNL----------L	CTY	NL CTY	NL	10YBE----------2	CTY	BE CTY	BE	1070.04	2022-01-21 05:35:13
2022-01-01 01:30:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YNL----------L	CTY	NL CTY	NL	1044.4	2022-01-09 17:45:48
2022-01-01 01:45:00.000	PT15M	10YSI-ELES-----O	CTA	SI CTA	SI	10YAT-APG------L	CTA	AT CTA	AT	67.2	2022-01-01 03:21:39
2022-01-01 01:45:00.000	PT15M	10YSI-ELES-----O	CTY	SI CTY	SI	10YAT-APG------L	CTY	AT CTY	AT	67.2	2022-01-01 03:21:39
2022-01-01 01:30:00.000	PT15M	10Y1001A1001A65H	CTY	DK CTY	DK	10Y1001A1001A83F	CTY	DE CTY	DE	2.07	2022-01-01 03:16:18
2022-01-01 01:45:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-ENBW-----N	CTA	DE(TransnetBW) CTA	DE_TransnetBW	56.5	2022-01-01 03:16:29
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YFR-RTE------C	BZN	FR BZN	FR	880.47	2022-01-01 03:16:36
2022-01-01 01:45:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YAT-APG------L	CTY	AT CTY	AT	1734.7	2022-01-09 17:45:47
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A83F	CTY	DE CTY	DE	10YFR-RTE------C	CTY	FR CTY	FR	880.47	2022-01-01 03:16:48
2022-01-01 01:00:00.000	PT60M	10YAT-APG------L	CTY	AT CTY	AT	10YIT-GRTN-----B	CTY	IT CTY	IT	196.0	2022-02-10 18:20:49
2022-01-01 01:00:00.000	PT60M	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	10YPL-AREA-----S	CTY	PL CTY	PL	0.0	2022-01-01 03:16:55
2022-01-01 01:00:00.000	PT60M	10YPL-AREA-----S	CTY	PL CTY	PL	10YSK-SEPS-----K	CTY	SK CTY	SK	521.5	2022-01-02 12:30:51
2022-01-01 01:00:00.000	PT60M	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	187.07	2022-01-03 00:20:15
2022-01-01 01:00:00.000	PT60M	10YCZ-CEPS-----N	CTA	CZ CTA	CZ	10YSK-SEPS-----K	CTA	SK CTA	SK	446.05	2022-01-01 03:17:02
2022-01-01 01:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	10YAT-APG------L	BZN	AT BZN	AT	608.9	2022-01-08 07:47:14
2022-01-01 01:00:00.000	PT60M	10YCZ-CEPS-----N	BZN	CZ BZN	CZ	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	1116.34	2022-01-09 17:38:24
2022-01-01 01:00:00.000	PT60M	10YCZ-CEPS-----N	CTY	CZ CTY	CZ	10YSK-SEPS-----K	CTY	SK CTY	SK	446.05	2022-01-01 03:17:08
2022-01-01 01:00:00.000	PT60M	10Y1001A1001B012	CTA	GE CTA	GE	10Y1001A1001B05V	CTA	AZ CTA	AZ	0.0	2022-01-01 03:17:11
2022-01-01 01:00:00.000	PT60M	10Y1001A1001B05V	BZN	AZ BZN	AZ	10Y1001A1001B012	BZN	GE BZN	GE	146.13	2022-01-01 03:17:15
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A49F	CTA	RU CTA	RU	10Y1001A1001B012	CTA	GE CTA	GE	524.41	2022-01-01 03:17:18
2022-01-01 01:00:00.000	PT60M	10Y1001A1001B012	CTY	GE CTY	GE	10Y1001A1001B004	CTY	AM CTY	AM	0.0	2022-01-01 03:17:23
2022-01-01 01:00:00.000	PT60M	10Y1001A1001B012	BZN	GE BZN	GE	10Y1001A1001A49F	BZN	RU BZN	RU	0.0	2022-01-01 03:17:25
2022-01-01 01:00:00.000	PT60M	10YTR-TEIAS----W	BZN	TR BZN	TR	10Y1001A1001B012	BZN	GE BZN	GE	0.0	2022-01-01 03:17:27
2022-01-01 01:45:00.000	PT15M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10YDK-2--------M	BZN	DK2 BZN	DK2	28.0	2022-01-01 03:21:20
2022-01-01 01:00:00.000	PT60M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YCS-SERBIATSOV	CTA	RS CTA	RS	163.78	2022-01-03 00:46:51
2022-01-01 01:45:00.000	PT15M	10YHU-MAVIR----U	CTA	HU CTA	HU	10YRO-TEL------P	CTA	RO CTA	RO	68.59	2022-01-01 03:21:31
2022-01-01 01:45:00.000	PT15M	10Y1001A1001A796	CTA	DK CTA	DK	10YDE-VE-------2	CTA	DE(50Hertz) CTA	DE_50HzT	1.2	2022-01-01 03:21:33
2022-01-01 01:45:00.000	PT15M	10YHU-MAVIR----U	CTY	HU CTY	HU	10YAT-APG------L	CTY	AT CTY	AT	0.0	2022-01-01 03:21:33
2022-01-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10YRO-TEL------P	BZN	RO BZN	RO	0.0	2022-01-01 03:21:33
2022-01-01 01:45:00.000	PT15M	10YAT-APG------L	CTY	AT CTY	AT	10YHU-MAVIR----U	CTY	HU CTY	HU	352.43	2022-01-01 03:21:34
2022-01-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	0.0	2022-01-01 03:21:34
2022-01-01 01:00:00.000	PT60M	10YHU-MAVIR----U	BZN	HU BZN	HU	10YSK-SEPS-----K	BZN	SK BZN	SK	0.0	2022-01-01 03:21:34
2022-01-01 01:00:00.000	PT60M	10YSK-SEPS-----K	CTY	SK CTY	SK	10YHU-MAVIR----U	CTY	HU CTY	HU	1206.16	2022-01-01 03:21:34
2022-01-01 01:45:00.000	PT15M	10Y1001A1001A65H	CTY	DK CTY	DK	10Y1001A1001A83F	CTY	DE CTY	DE	1.2	2022-01-01 03:21:34
2022-01-01 01:00:00.000	PT60M	10YRO-TEL------P	CTA	RO CTA	RO	10YCA-BULGARIA-R	CTA	BG CTA	BG	272.0	2022-01-01 04:21:23
2022-01-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	CTA	RS CTA	RS	10YRO-TEL------P	CTA	RO CTA	RO	0.0	2022-01-01 03:21:34
2022-01-01 01:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	10YRO-TEL------P	BZN	RO BZN	RO	60.0	2022-01-01 03:21:35
2022-01-01 01:00:00.000	PT60M	10YPT-REN------W	CTA	PT CTA	PT	10YES-REE------0	CTA	ES CTA	ES	0.0	2022-01-01 03:21:37
2022-01-01 01:00:00.000	PT60M	10YFR-RTE------C	CTY	FR CTY	FR	10YES-REE------0	CTY	ES CTY	ES	3302.72	2022-01-01 03:21:38
2022-01-01 01:00:00.000	PT60M	10YES-REE------0	CTA	ES CTA	ES	10YFR-RTE------C	CTA	FR CTA	FR	0.0	2022-01-01 03:21:38
2022-01-01 01:45:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	0.0	2022-01-01 03:21:38
2022-01-01 01:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YLU-CEGEDEL-NQ	CTA	LU CTA	LU	461.16	2022-01-01 03:21:38
2022-01-01 01:45:00.000	PT15M	10YDE-RWENET---I	CTA	DE(Amprion) CTA	DE_Amprion	10YNL----------L	CTA	NL CTA	NL	0.0	2022-01-01 03:21:39
2022-01-01 01:45:00.000	PT15M	10YNL----------L	CTY	NL CTY	NL	10Y1001A1001A83F	CTY	DE CTY	DE	419.63	2022-01-01 03:21:39
2022-01-01 01:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	10YAT-APG------L	CTA	AT CTA	AT	0.0	2022-01-01 03:21:39
2022-01-01 01:00:00.000	PT60M	10YSK-SEPS-----K	CTA	SK CTA	SK	10YUA-WEPS-----0	CTA	UA-BEI CTA	UA_BEI	230.1	2022-01-01 03:21:50
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A49F	CTA	RU CTA	RU	10Y1001A1001A39I	CTA	EE CTA	EE	0.0	2022-01-01 03:21:54
2022-01-01 01:00:00.000	PT60M	10YUA-WEPS-----0	BZN	UA-BEI BZN	UA_BEI	10YSK-SEPS-----K	BZN	SK BZN	SK	0.0	2022-01-01 03:22:01
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A39I	CTY	EE CTY	EE	RU	CTY	RU CTY	RU	360.0	2022-01-01 03:22:03
2022-01-01 01:00:00.000	PT60M	RU	CTY	RU CTY	RU	10Y1001A1001A39I	CTY	EE CTY	EE	0.0	2022-01-01 03:22:03
2022-01-01 01:00:00.000	PT60M	10YNL----------L	BZN	NL BZN	NL	10YDK-1--------W	BZN	DK1 BZN	DK1	0.0	2022-01-01 03:22:08
2022-01-01 01:00:00.000	PT60M	10YNL----------L	CTA	NL CTA	NL	10YNO-0--------C	CTA	NO CTA	NO	151.32	2022-01-01 03:22:09
2022-01-01 01:00:00.000	PT60M	10YNL----------L	CTY	NL CTY	NL	10Y1001A1001A65H	CTY	DK CTY	DK	0.0	2022-01-01 03:22:10
2022-01-01 01:45:00.000	PT15M	10YNL----------L	CTA	NL CTA	NL	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	0.0	2022-01-01 03:22:56
2022-01-01 01:45:00.000	PT15M	10Y1001A1001A83F	CTY	DE CTY	DE	10YNO-0--------C	CTY	NO CTY	NO	1368.1	2022-01-09 17:45:50
2022-01-01 01:45:00.000	PT15M	10YAT-APG------L	CTA	AT CTA	AT	10YDE-EON------1	CTA	DE(TenneT DE) CTA	DE_TenneT_GER	668.47	2022-01-09 17:45:45
2022-01-01 00:00:00.000	PT60M	10Y1001C--00003F	CTY	UA CTY	UA	BY	CTY	BY CTY	BY	0.0	2022-01-01 03:23:35
2022-01-01 00:00:00.000	PT60M	RU	CTY	RU CTY	RU	10Y1001C--00003F	CTY	UA CTY	UA	462.0	2022-01-01 03:23:36
2022-01-01 00:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	10Y1001A1001A49F	BZN	RU BZN	RU	0.0	2022-01-01 03:23:43
2022-01-01 01:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	10YLT-1001A0008Q	BZN	LT BZN	LT	0.0	2022-01-01 03:30:46
2022-01-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10YPL-AREA-----S	BZN	PL BZN	PL	479.66	2022-01-02 12:30:50
2022-01-01 01:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	76.77	2022-01-01 03:30:47
2022-01-01 01:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	10YPL-AREA-----S	BZN	PL BZN	PL	0.0	2022-01-01 03:30:47
2022-01-01 01:00:00.000	PT60M	10YPL-AREA-----S	BZN	PL BZN	PL	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	0.0	2022-01-01 03:30:48
2022-01-01 01:00:00.000	PT60M	10YPL-AREA-----S	CTY	PL CTY	PL	10YSE-1--------K	CTY	SE CTY	SE	0.0	2022-01-01 03:30:48
2022-01-01 01:00:00.000	PT60M	10YDK-2--------M	BZN	DK2 BZN	DK2	10Y1001A1001A47J	BZN	SE4 BZN	SE4	242.53	2022-01-01 03:30:48
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A46L	BZN	SE3 BZN	SE3	10YDK-1--------W	BZN	DK1 BZN	DK1	392.61	2022-01-01 03:30:48
2022-01-01 01:00:00.000	PT60M	10YNO-0--------C	CTY	NO CTY	NO	10Y1001A1001A65H	CTY	DK CTY	DK	0.0	2022-01-01 03:30:48
2022-01-01 01:00:00.000	PT60M	10YLT-1001A0008Q	CTA	LT CTA	LT	10YLV-1001A00074	CTA	LV CTA	LV	318.5	2022-01-01 03:32:53
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A50U	BZN	RU-KGD BZN	RU_KGD	10YLT-1001A0008Q	BZN	LT BZN	LT	387.0	2022-01-01 03:33:00
2022-01-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10YLV-1001A00074	BZN	LV BZN	LV	318.5	2022-01-01 03:33:06
2022-01-01 01:00:00.000	PT60M	10YLT-1001A0008Q	BZN	LT BZN	LT	10Y1001A1001A51S	BZN	BY BZN	BY	0.0	2022-01-01 03:33:06
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A47J	BZN	SE4 BZN	SE4	10YLT-1001A0008Q	BZN	LT BZN	LT	575.55	2022-01-01 03:33:10
2022-01-01 01:00:00.000	PT60M	10YNO-4--------9	BZN	NO4 BZN	NO4	10Y1001A1001A45N	BZN	SE2 BZN	SE2	103.39	2022-01-01 03:33:10
2022-01-01 01:00:00.000	PT60M	10YNO-1--------2	BZN	NO1 BZN	NO1	10Y1001A1001A46L	BZN	SE3 BZN	SE3	0.0	2022-01-01 03:33:13
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A82H	BZN	DE-LU BZN	DE_LU	10Y1001A1001A47J	BZN	SE4 BZN	SE4	0.0	2022-01-01 03:33:19
2022-01-01 01:00:00.000	PT60M	10YLT-1001A0008Q	CTY	LT CTY	LT	RU	CTY	RU CTY	RU	0.0	2022-01-01 03:33:20
2022-01-01 01:00:00.000	PT60M	10YSE-1--------K	CTY	SE CTY	SE	10Y1001A1001A83F	CTY	DE CTY	DE	46.24	2022-01-01 03:33:23
2022-01-01 01:00:00.000	PT60M	10YLT-1001A0008Q	CTY	LT CTY	LT	10YSE-1--------K	CTY	SE CTY	SE	0.0	2022-01-01 03:33:25
2022-01-01 01:00:00.000	PT60M	10YNO-0--------C	CTY	NO CTY	NO	10YSE-1--------K	CTY	SE CTY	SE	587.02	2022-01-02 01:30:54
2022-01-01 01:00:00.000	PT60M	10YBA-JPCC-----D	BZN	BA BZN	BA	10YCS-SERBIATSOV	BZN	RS BZN	RS	0.0	2022-01-01 03:47:40
2022-01-01 01:00:00.000	PT60M	10YBA-JPCC-----D	CTY	BA CTY	BA	10YCS-SERBIATSOV	CTY	RS CTY	RS	0.0	2022-01-01 03:47:40
2022-01-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10YCS-CG-TSO---S	BZN	ME BZN	ME	9.36	2022-01-01 03:45:53
2022-01-01 01:00:00.000	PT60M	10Y1001C--00100H	BZN	XK BZN	XK	10YCS-CG-TSO---S	BZN	ME BZN	ME	0.0	2022-01-01 03:45:53
2022-01-01 01:00:00.000	PT60M	10YCS-CG-TSO---S	CTY	ME CTY	ME	10YCS-SERBIATSOV	CTY	RS CTY	RS	0.0	2022-01-01 03:45:55
2022-01-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	CTY	RS CTY	RS	10YCS-CG-TSO---S	CTY	ME CTY	ME	9.36	2022-01-01 03:45:56
2022-01-01 01:00:00.000	PT60M	10Y1001C--00100H	CTA	XK CTA	XK	10YCS-CG-TSO---S	CTA	ME CTA	ME	0.0	2022-01-01 03:45:56
2022-01-01 01:00:00.000	PT60M	17Y0000009369493	BZN	GB(IFA2) BZN	GB_IFA2	10YFR-RTE------C	BZN	FR BZN	FR	0.0	2022-01-01 03:45:59
2022-01-01 01:00:00.000	PT60M	10YCS-CG-TSO---S	CTY	ME CTY	ME	10YAL-KESH-----5	CTY	AL CTY	AL	8.84	2022-01-01 04:34:19
2022-01-01 01:00:00.000	PT60M	10YGB----------A	CTA	UK(National Grid) CTA	GB	10YFR-RTE------C	CTA	FR CTA	FR	163.0	2022-01-01 03:46:05
2022-01-01 01:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10YFR-RTE------C	CTY	FR CTY	FR	0.0	2022-01-01 03:46:06
2022-01-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10YMK-MEPSO----8	BZN	MK BZN	MK	53.22	2022-01-01 03:47:40
2022-01-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	CTY	RS CTY	RS	10YMK-MEPSO----8	CTY	MK CTY	MK	53.22	2022-01-01 03:47:40
2022-01-01 01:00:00.000	PT60M	10YMK-MEPSO----8	CTA	MK CTA	MK	10YCS-SERBIATSOV	CTA	RS CTA	RS	0.0	2022-01-01 03:47:40
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	43.15	2022-02-10 18:23:51
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A73I	BZN	IT-North BZN	IT-NORTH	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	1539.5	2022-01-02 07:02:58
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A893	BZN	IT-SACODC BZN	IT-SACODC	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	0.0	2022-01-01 03:47:45
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A71M	BZN	IT-Centre-South BZN	IT-CSOUTH	10Y1001A1001A70O	BZN	IT-Centre-North BZN	IT-CNORTH	0.0	2022-01-01 03:47:45
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A75E	BZN	IT-Sicily BZN	IT-Sicily	10Y1001C--00096J	BZN	IT-Calabria BZN	IT-Calabria	0.0	2022-01-01 03:47:45
2022-01-01 01:00:00.000	PT60M	10YIT-GRTN-----B	CTA	IT CTA	IT	10YGR-HTSO-----Y	CTA	GR CTA	GR	482.0	2022-02-10 18:20:36
2022-01-01 01:00:00.000	PT60M	10YIT-GRTN-----B	CTY	IT CTY	IT	10YGR-HTSO-----Y	CTY	GR CTY	GR	482.0	2022-02-10 18:20:48
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A93C	CTY	MT CTY	MT	10YIT-GRTN-----B	CTY	IT CTY	IT	0.0	2022-01-01 03:48:49
2022-01-01 00:00:00.000	PT60M	10YMK-MEPSO----8	BZN	MK BZN	MK	10YCA-BULGARIA-R	BZN	BG BZN	BG	0.0	2022-01-01 04:23:10
2022-01-01 00:00:00.000	PT60M	10YMK-MEPSO----8	CTY	MK CTY	MK	10YCA-BULGARIA-R	CTY	BG CTY	BG	0.0	2022-01-01 04:23:26
2022-01-01 00:00:00.000	PT60M	10YTR-TEIAS----W	CTA	TR CTA	TR	10YCA-BULGARIA-R	CTA	BG CTA	BG	0.0	2022-01-01 04:23:27
2022-01-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	BZN	RS BZN	RS	10Y1001C--00100H	BZN	XK BZN	XK	395.25	2022-01-01 04:23:27
2022-01-01 01:00:00.000	PT60M	10Y1001C--00100H	BZN	XK BZN	XK	10YAL-KESH-----5	BZN	AL BZN	AL	0.0	2022-01-01 04:23:27
2022-01-01 01:00:00.000	PT60M	10Y1001C--00100H	BZN	XK BZN	XK	10YCS-SERBIATSOV	BZN	RS BZN	RS	0.0	2022-01-01 04:23:28
2022-01-01 01:00:00.000	PT60M	10YAL-KESH-----5	CTA	AL CTA	AL	10Y1001C--00100H	CTA	XK CTA	XK	67.96	2022-01-01 04:23:30
2022-01-01 01:00:00.000	PT60M	10Y1001C--00100H	CTA	XK CTA	XK	10YMK-MEPSO----8	CTA	MK CTA	MK	4.4	2022-01-01 04:23:30
2022-01-01 01:00:00.000	PT60M	10YMK-MEPSO----8	CTA	MK CTA	MK	10Y1001C--00100H	CTA	XK CTA	XK	0.0	2022-01-01 04:23:31
2022-01-01 01:00:00.000	PT60M	10YCS-SERBIATSOV	CTY	RS CTY	RS	10Y1001C--00100H	CTY	XK CTY	XK	395.25	2022-01-01 04:23:33
2022-01-01 01:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	10YTR-TEIAS----W	BZN	TR BZN	TR	617.0	2022-01-01 04:23:34
2022-01-01 01:00:00.000	PT60M	10Y1001C--00100H	CTY	XK CTY	XK	10YCS-SERBIATSOV	CTY	RS CTY	RS	0.0	2022-01-01 04:23:35
2022-01-01 00:00:00.000	PT60M	10YCA-BULGARIA-R	CTA	BG CTA	BG	10YTR-TEIAS----W	CTA	TR CTA	TR	542.0	2022-01-01 04:23:37
2022-01-01 00:00:00.000	PT60M	10YCA-BULGARIA-R	CTY	BG CTY	BG	10YGR-HTSO-----Y	CTY	GR CTY	GR	388.0	2022-01-01 05:00:57
2022-01-01 00:00:00.000	PT60M	10YCA-BULGARIA-R	BZN	BG BZN	BG	10YMK-MEPSO----8	BZN	MK BZN	MK	442.0	2022-01-01 04:23:38
2022-01-01 00:00:00.000	PT60M	10YCA-BULGARIA-R	CTA	BG CTA	BG	10YMK-MEPSO----8	CTA	MK CTA	MK	442.0	2022-01-01 04:23:39
2022-01-01 00:00:00.000	PT60M	10YGR-HTSO-----Y	CTA	GR CTA	GR	10YCA-BULGARIA-R	CTA	BG CTA	BG	0.0	2022-01-01 04:24:01
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A51S	BZN	BY BZN	BY	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	12.0	2022-01-01 04:24:11
2022-01-01 01:00:00.000	PT60M	10Y1001A1001A49F	BZN	RU BZN	RU	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	365.0	2022-01-01 04:24:19
2022-01-01 01:00:00.000	PT60M	10Y1001C--000182	BZN	UA-IPS BZN	UA_IPS	10Y1001A1001A49F	BZN	RU BZN	RU	0.0	2022-01-01 04:24:19
2022-01-01 00:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	10YMK-MEPSO----8	BZN	MK BZN	MK	0.0	2022-01-01 05:00:56
2022-01-01 00:00:00.000	PT60M	10YGR-HTSO-----Y	BZN	GR BZN	GR	10YAL-KESH-----5	BZN	AL BZN	AL	31.0	2022-01-01 05:00:57
2022-01-01 00:00:00.000	PT60M	10YGR-HTSO-----Y	CTA	GR CTA	GR	10YMK-MEPSO----8	CTA	MK CTA	MK	0.0	2022-01-01 05:00:57
